"ntaxa" "pd.obs" "pd.rand.mean" "pd.rand.sd" "pd.obs.rank" "pd.obs.z" "pd.obs.p" "runs"
"2910" 0 0 0 0 501 NA 0.500499500499501 1000
"2911" 0 0 0 0 501 NA 0.500499500499501 1000
"2912" 0 0 0 0 501 NA 0.500499500499501 1000
"2913" 0 0 0 0 501 NA 0.500499500499501 1000
"2914" 0 0 0 0 501 NA 0.500499500499501 1000
"2915" 0 0 0 0 501 NA 0.500499500499501 1000
"2916" 0 0 0 0 501 NA 0.500499500499501 1000
"2917" 0 0 0 0 501 NA 0.500499500499501 1000
"2918" 0 0 0 0 501 NA 0.500499500499501 1000
"2919" 0 0 0 0 501 NA 0.500499500499501 1000
"2920" 0 0 0 0 501 NA 0.500499500499501 1000
"2921" 0 0 0 0 501 NA 0.500499500499501 1000
"2922" 0 0 0 0 501 NA 0.500499500499501 1000
"2923" 12 0.427432540265461 0.426137366444375 0.0461699814803902 519 0.0280522924107458 0.518481518481518 1000
"2924" 13 0.429597893183176 0.442584386655751 0.0465212287090597 414 -0.27915198787615 0.413586413586414 1000
"2925" 13 0.429597893183176 0.442584386655751 0.0465212287090597 414 -0.27915198787615 0.413586413586414 1000
"2926" 12 0.393672255027882 0.425928202750519 0.0465634801073496 241 -0.692730604505342 0.240759240759241 1000
"2927" 14 0.394538055499341 0.458442692040295 0.0477792655909171 91 -1.33749725431322 0.0909090909090909 1000
"2928" 15 0.419621188558803 0.473891270531029 0.0479124591489611 119 -1.13269247573995 0.118881118881119 1000
"2929" 16 0.422610435293622 0.488099756126751 0.0481981812005648 78 -1.35875087403426 0.0779220779220779 1000
"2930" 14 0.416136079829569 0.457585252146208 0.0473092490012873 188 -0.876132536272356 0.187812187812188 1000
"2931" 16 0.424701330430831 0.486707472600139 0.0485793549621271 97 -1.27638875027568 0.0969030969030969 1000
"2932" 16 0.393048501188406 0.486549290317486 0.0487765630173103 29 -1.91692040900663 0.028971028971029 1000
"2933" 15 0.37813128544094 0.472625179908195 0.0465636901279527 17 -2.02934720610834 0.016983016983017 1000
"2934" 0 0 0 0 501 NA 0.500499500499501 1000
"2935" 0 0 0 0 501 NA 0.500499500499501 1000
"2936" 0 0 0 0 501 NA 0.500499500499501 1000
"2937" 0 0 0 0 501 NA 0.500499500499501 1000
"2938" 0 0 0 0 501 NA 0.500499500499501 1000
"2939" 0 0 0 0 501 NA 0.500499500499501 1000
"2940" 0 0 0 0 501 NA 0.500499500499501 1000
"2941" 0 0 0 0 501 NA 0.500499500499501 1000
"2942" 0 0 0 0 501 NA 0.500499500499501 1000
"2943" 0 0 0 0 501 NA 0.500499500499501 1000
"2944" 0 0 0 0 501 NA 0.500499500499501 1000
"2945" 0 0 0 0 501 NA 0.500499500499501 1000
"2946" 0 0 0 0 501 NA 0.500499500499501 1000
"2947" 0 0 0 0 501 NA 0.500499500499501 1000
"2948" 0 0 0 0 501 NA 0.500499500499501 1000
"2949" 0 0 0 0 501 NA 0.500499500499501 1000
"2950" 0 0 0 0 501 NA 0.500499500499501 1000
"2951" 0 0 0 0 501 NA 0.500499500499501 1000
"2952" 0 0 0 0 501 NA 0.500499500499501 1000
"2953" 0 0 0 0 501 NA 0.500499500499501 1000
"2954" 0 0 0 0 501 NA 0.500499500499501 1000
"2955" 0 0 0 0 501 NA 0.500499500499501 1000
"2956" 0 0 0 0 501 NA 0.500499500499501 1000
"2957" 0 0 0 0 501 NA 0.500499500499501 1000
"2958" 0 0 0 0 501 NA 0.500499500499501 1000
"2959" 0 0 0 0 501 NA 0.500499500499501 1000
"2960" 0 0 0 0 501 NA 0.500499500499501 1000
"2961" 0 0 0 0 501 NA 0.500499500499501 1000
"2962" 0 0 0 0 501 NA 0.500499500499501 1000
"2963" 4 0.292269902468067 0.236134053332842 0.0612840048286313 876 0.915995116379852 0.875124875124875 1000
"2964" 0 0 0 0 501 NA 0.500499500499501 1000
"2965" 6 0.322388629365173 0.300458091817356 0.0514529168334927 649 0.426225351203835 0.648351648351648 1000
"2966" 6 0.322388629365173 0.300458091817356 0.0514529168334927 649 0.426225351203835 0.648351648351648 1000
"2967" 0 0 0 0 501 NA 0.500499500499501 1000
"2968" 0 0 0 0 501 NA 0.500499500499501 1000
"2969" 6 0.316996768782157 0.300530584823339 0.048800606065767 605 0.337417611917097 0.604395604395604 1000
"2970" 6 0.316996768782157 0.300530584823339 0.048800606065767 605 0.337417611917097 0.604395604395604 1000
"2971" 9 0.353987258064657 0.370036649743219 0.0457928265854349 359 -0.350478292677968 0.358641358641359 1000
"2972" 10 0.355207089414897 0.388458282904572 0.0454507397305134 227 -0.731587509616512 0.226773226773227 1000
"2973" 15 0.418437138185373 0.468849207370309 0.0470806415365607 143 -1.0707600308672 0.142857142857143 1000
"2974" 16 0.433382350434597 0.483929886041966 0.0472411084774377 148 -1.0699904645868 0.147852147852148 1000
"2975" 15 0.418437138185373 0.468849207370309 0.0470806415365607 143 -1.0707600308672 0.142857142857143 1000
"2976" 15 0.433302779131998 0.470465377303104 0.0464394153931375 220 -0.800238285872082 0.21978021978022 1000
"2977" 14 0.432642103511227 0.455703843468012 0.0471689732069008 313 -0.488917574178007 0.312687312687313 1000
"2978" 13 0.441064851624432 0.437806530346431 0.0455001890926242 555 0.0716111590518444 0.554445554445554 1000
"2979" 14 0.443432650494255 0.452975837625418 0.0457793328084591 442 -0.20846059882723 0.441558441558442 1000
"2980" 13 0.450471225334365 0.43839761633821 0.0451175640058736 611 0.267603299561623 0.61038961038961 1000
"2981" 13 0.461022878166579 0.437788852282704 0.0464798367504556 705 0.499873224783799 0.704295704295704 1000
"2982" 15 0.500516596640319 0.468394648477231 0.0483485709604166 743 0.664382576878779 0.742257742257742 1000
"2983" 18 0.625788679340749 0.512503503289351 0.0505624896946362 990 2.24049837608007 0.989010989010989 1000
"2984" 17 0.626111400380681 0.500619331089285 0.0490960766506181 999 2.55605086704654 0.998001998001998 1000
"2985" 0 0 0 0 501 NA 0.500499500499501 1000
"2986" 0 0 0 0 501 NA 0.500499500499501 1000
"2987" 0 0 0 0 501 NA 0.500499500499501 1000
"2988" 0 0 0 0 501 NA 0.500499500499501 1000
"2989" 0 0 0 0 501 NA 0.500499500499501 1000
"2990" 0 0 0 0 501 NA 0.500499500499501 1000
"2991" 0 0 0 0 501 NA 0.500499500499501 1000
"2992" 0 0 0 0 501 NA 0.500499500499501 1000
"2993" 0 0 0 0 501 NA 0.500499500499501 1000
"2994" 0 0 0 0 501 NA 0.500499500499501 1000
"2995" 0 0 0 0 501 NA 0.500499500499501 1000
"2996" 0 0 0 0 501 NA 0.500499500499501 1000
"2997" 0 0 0 0 501 NA 0.500499500499501 1000
"2998" 0 0 0 0 501 NA 0.500499500499501 1000
"2999" 0 0 0 0 501 NA 0.500499500499501 1000
"3000" 0 0 0 0 501 NA 0.500499500499501 1000
"3001" 0 0 0 0 501 NA 0.500499500499501 1000
"3002" 0 0 0 0 501 NA 0.500499500499501 1000
"3003" 0 0 0 0 501 NA 0.500499500499501 1000
"3004" 12 0.427432540265461 0.426137366444375 0.0461699814803902 519 0.0280522924107458 0.518481518481518 1000
"3005" 12 0.427432540265461 0.426137366444375 0.0461699814803902 519 0.0280522924107458 0.518481518481518 1000
"3006" 13 0.429597893183176 0.442584386655751 0.0465212287090597 414 -0.27915198787615 0.413586413586414 1000
"3007" 12 0.393672255027882 0.425928202750519 0.0465634801073496 241 -0.692730604505342 0.240759240759241 1000
"3008" 14 0.394538055499341 0.458442692040295 0.0477792655909171 91 -1.33749725431322 0.0909090909090909 1000
"3009" 15 0.419621188558803 0.473891270531029 0.0479124591489611 119 -1.13269247573995 0.118881118881119 1000
"3010" 16 0.422610435293622 0.488099756126751 0.0481981812005648 78 -1.35875087403426 0.0779220779220779 1000
"3011" 15 0.418119026887446 0.472513568990739 0.0479641633884484 132 -1.13406631661158 0.131868131868132 1000
"3012" 15 0.418119026887446 0.472513568990739 0.0479641633884484 132 -1.13406631661158 0.131868131868132 1000
"3013" 18 0.438486729278077 0.514758213193162 0.0499803047733491 62 -1.52603078874692 0.0619380619380619 1000
"3014" 16 0.379234478008158 0.487340553936898 0.0474764826955609 7 -2.27704475544158 0.00699300699300699 1000
"3015" 0 0 0 0 501 NA 0.500499500499501 1000
"3016" 0 0 0 0 501 NA 0.500499500499501 1000
"3017" 0 0 0 0 501 NA 0.500499500499501 1000
"3018" 0 0 0 0 501 NA 0.500499500499501 1000
"3019" 0 0 0 0 501 NA 0.500499500499501 1000
"3020" 0 0 0 0 501 NA 0.500499500499501 1000
"3021" 0 0 0 0 501 NA 0.500499500499501 1000
"3022" 0 0 0 0 501 NA 0.500499500499501 1000
"3023" 0 0 0 0 501 NA 0.500499500499501 1000
"3024" 0 0 0 0 501 NA 0.500499500499501 1000
"3025" 0 0 0 0 501 NA 0.500499500499501 1000
"3026" 0 0 0 0 501 NA 0.500499500499501 1000
"3027" 0 0 0 0 501 NA 0.500499500499501 1000
"3028" 0 0 0 0 501 NA 0.500499500499501 1000
"3029" 0 0 0 0 501 NA 0.500499500499501 1000
"3030" 0 0 0 0 501 NA 0.500499500499501 1000
"3031" 0 0 0 0 501 NA 0.500499500499501 1000
"3032" 0 0 0 0 501 NA 0.500499500499501 1000
"3033" 0 0 0 0 501 NA 0.500499500499501 1000
"3034" 0 0 0 0 501 NA 0.500499500499501 1000
"3035" 0 0 0 0 501 NA 0.500499500499501 1000
"3036" 0 0 0 0 501 NA 0.500499500499501 1000
"3037" 0 0 0 0 501 NA 0.500499500499501 1000
"3038" 0 0 0 0 501 NA 0.500499500499501 1000
"3039" 0 0 0 0 501 NA 0.500499500499501 1000
"3040" 0 0 0 0 501 NA 0.500499500499501 1000
"3041" 0 0 0 0 501 NA 0.500499500499501 1000
"3042" 0 0 0 0 501 NA 0.500499500499501 1000
"3043" 0 0 0 0 501 NA 0.500499500499501 1000
"3044" 0 0 0 0 501 NA 0.500499500499501 1000
"3045" 6 0.323197023419187 0.300540002314743 0.0474759741225887 678 0.477231305374377 0.677322677322677 1000
"3046" 6 0.323197023419187 0.300540002314743 0.0474759741225887 678 0.477231305374377 0.677322677322677 1000
"3047" 0 0 0 0 501 NA 0.500499500499501 1000
"3048" 0 0 0 0 501 NA 0.500499500499501 1000
"3049" 6 0.316996768782157 0.300530584823339 0.048800606065767 605 0.337417611917097 0.604395604395604 1000
"3050" 6 0.316996768782157 0.300530584823339 0.048800606065767 605 0.337417611917097 0.604395604395604 1000
"3051" 7 0.342271863194238 0.326555540892137 0.0482297083773067 616 0.3258639297412 0.615384615384615 1000
"3052" 9 0.353987258064657 0.370036649743219 0.0457928265854349 359 -0.350478292677968 0.358641358641359 1000
"3053" 10 0.355207089414897 0.388458282904572 0.0454507397305134 227 -0.731587509616512 0.226773226773227 1000
"3054" 0 0 0 0 501 NA 0.500499500499501 1000
"3055" 16 0.433382350434597 0.483929886041966 0.0472411084774377 148 -1.0699904645868 0.147852147852148 1000
"3056" 15 0.433382033962148 0.469784257358678 0.0473403231661798 223 -0.768947505253533 0.222777222777223 1000
"3057" 15 0.433861934861467 0.470137472545151 0.0477689358119522 239 -0.759395977052678 0.238761238761239 1000
"3058" 14 0.432642103511227 0.455703843468012 0.0471689732069008 313 -0.488917574178007 0.312687312687313 1000
"3059" 13 0.441064851624432 0.437806530346431 0.0455001890926242 555 0.0716111590518444 0.554445554445554 1000
"3060" 14 0.45469802167087 0.453886000940676 0.0461859712378178 528 0.0175815449676917 0.527472527472527 1000
"3061" 15 0.492912572271386 0.468786436284501 0.0477955975185612 693 0.504777369453649 0.692307692307692 1000
"3062" 17 0.519661375951725 0.498298447440203 0.0500282944079539 674 0.427016926408075 0.673326673326673 1000
"3063" 18 0.625788679340749 0.512503503289351 0.0505624896946362 990 2.24049837608007 0.989010989010989 1000
"3064" 17 0.626111400380681 0.500619331089285 0.0490960766506181 999 2.55605086704654 0.998001998001998 1000
"3065" 16 0.619236385535043 0.486478242407405 0.0483452640897949 1000 2.74604236065518 0.999000999000999 1000
"3066" 0 0 0 0 501 NA 0.500499500499501 1000
"3067" 0 0 0 0 501 NA 0.500499500499501 1000
"3068" 0 0 0 0 501 NA 0.500499500499501 1000
"3069" 0 0 0 0 501 NA 0.500499500499501 1000
"3070" 0 0 0 0 501 NA 0.500499500499501 1000
"3071" 0 0 0 0 501 NA 0.500499500499501 1000
"3072" 0 0 0 0 501 NA 0.500499500499501 1000
"3073" 0 0 0 0 501 NA 0.500499500499501 1000
"3074" 0 0 0 0 501 NA 0.500499500499501 1000
"3075" 0 0 0 0 501 NA 0.500499500499501 1000
"3076" 0 0 0 0 501 NA 0.500499500499501 1000
"3077" 0 0 0 0 501 NA 0.500499500499501 1000
"3078" 0 0 0 0 501 NA 0.500499500499501 1000
"3079" 0 0 0 0 501 NA 0.500499500499501 1000
"3080" 0 0 0 0 501 NA 0.500499500499501 1000
"3081" 0 0 0 0 501 NA 0.500499500499501 1000
"3082" 0 0 0 0 501 NA 0.500499500499501 1000
"3083" 0 0 0 0 501 NA 0.500499500499501 1000
"3084" 0 0 0 0 501 NA 0.500499500499501 1000
"3085" 12 0.427432540265461 0.426137366444375 0.0461699814803902 519 0.0280522924107458 0.518481518481518 1000
"3086" 12 0.427432540265461 0.426137366444375 0.0461699814803902 519 0.0280522924107458 0.518481518481518 1000
"3087" 13 0.429597893183176 0.442584386655751 0.0465212287090597 414 -0.27915198787615 0.413586413586414 1000
"3088" 12 0.393672255027882 0.425928202750519 0.0465634801073496 241 -0.692730604505342 0.240759240759241 1000
"3089" 14 0.394538055499341 0.458442692040295 0.0477792655909171 91 -1.33749725431322 0.0909090909090909 1000
"3090" 15 0.419621188558803 0.473891270531029 0.0479124591489611 119 -1.13269247573995 0.118881118881119 1000
"3091" 18 0.425696574918716 0.516590571227886 0.0494669091187861 30 -1.83747070371636 0.02997002997003 1000
"3092" 17 0.425363730353671 0.501745109770157 0.0492675316286889 55 -1.55033907507574 0.0549450549450549 1000
"3093" 18 0.438045936633699 0.515310047636584 0.04911405413201 57 -1.57315685639008 0.0569430569430569 1000
"3094" 18 0.438486729278077 0.514758213193162 0.0499803047733491 62 -1.52603078874692 0.0619380619380619 1000
"3095" 17 0.423035292147094 0.501030458156395 0.0492157204291465 62 -1.58476123745029 0.0619380619380619 1000
"3096" 16 0.379234478008158 0.487340553936898 0.0474764826955609 7 -2.27704475544158 0.00699300699300699 1000
"3097" 0 0 0 0 501 NA 0.500499500499501 1000
"3098" 0 0 0 0 501 NA 0.500499500499501 1000
"3099" 0 0 0 0 501 NA 0.500499500499501 1000
"3100" 0 0 0 0 501 NA 0.500499500499501 1000
"3101" 0 0 0 0 501 NA 0.500499500499501 1000
"3102" 0 0 0 0 501 NA 0.500499500499501 1000
"3103" 0 0 0 0 501 NA 0.500499500499501 1000
"3104" 0 0 0 0 501 NA 0.500499500499501 1000
"3105" 0 0 0 0 501 NA 0.500499500499501 1000
"3106" 0 0 0 0 501 NA 0.500499500499501 1000
"3107" 0 0 0 0 501 NA 0.500499500499501 1000
"3108" 0 0 0 0 501 NA 0.500499500499501 1000
"3109" 0 0 0 0 501 NA 0.500499500499501 1000
"3110" 0 0 0 0 501 NA 0.500499500499501 1000
"3111" 0 0 0 0 501 NA 0.500499500499501 1000
"3112" 0 0 0 0 501 NA 0.500499500499501 1000
"3113" 0 0 0 0 501 NA 0.500499500499501 1000
"3114" 0 0 0 0 501 NA 0.500499500499501 1000
"3115" 0 0 0 0 501 NA 0.500499500499501 1000
"3116" 0 0 0 0 501 NA 0.500499500499501 1000
"3117" 0 0 0 0 501 NA 0.500499500499501 1000
"3118" 0 0 0 0 501 NA 0.500499500499501 1000
"3119" 0 0 0 0 501 NA 0.500499500499501 1000
"3120" 0 0 0 0 501 NA 0.500499500499501 1000
"3121" 0 0 0 0 501 NA 0.500499500499501 1000
"3122" 0 0 0 0 501 NA 0.500499500499501 1000
"3123" 0 0 0 0 501 NA 0.500499500499501 1000
"3124" 0 0 0 0 501 NA 0.500499500499501 1000
"3125" 0 0 0 0 501 NA 0.500499500499501 1000
"3126" 0 0 0 0 501 NA 0.500499500499501 1000
"3127" 0 0 0 0 501 NA 0.500499500499501 1000
"3128" 6 0.327214418455461 0.300367413547173 0.0494608836729763 719 0.542792665933643 0.718281718281718 1000
"3129" 8 0.347704461372228 0.347731390338029 0.0455855353032431 475 -0.000590734881614586 0.474525474525474 1000
"3130" 6 0.316996768782157 0.300530584823339 0.048800606065767 605 0.337417611917097 0.604395604395604 1000
"3131" 6 0.316996768782157 0.300530584823339 0.048800606065767 605 0.337417611917097 0.604395604395604 1000
"3132" 8 0.349801192110289 0.349794003383591 0.047166280456322 474 0.000152412414726734 0.473526473526474 1000
"3133" 9 0.353987258064657 0.370036649743219 0.0457928265854349 359 -0.350478292677968 0.358641358641359 1000
"3134" 10 0.355207089414897 0.388458282904572 0.0454507397305134 227 -0.731587509616512 0.226773226773227 1000
"3135" 0 0 0 0 501 NA 0.500499500499501 1000
"3136" 14 0.432721358341377 0.455200486003906 0.0478896156343644 318 -0.469394614359734 0.317682317682318 1000
"3137" 14 0.432721358341377 0.455200486003906 0.0478896156343644 318 -0.469394614359734 0.317682317682318 1000
"3138" 15 0.433861934861467 0.470137472545151 0.0477689358119522 239 -0.759395977052678 0.238761238761239 1000
"3139" 14 0.443093167128827 0.453740175554057 0.0470186358126218 424 -0.226442308272396 0.423576423576424 1000
"3140" 15 0.458884087625239 0.468323566067256 0.0461476854991367 430 -0.204549336330069 0.42957042957043 1000
"3141" 15 0.466666975600919 0.469505763944952 0.0472264660989177 495 -0.0601101157576946 0.494505494505495 1000
"3142" 17 0.519661375951725 0.498298447440203 0.0500282944079539 674 0.427016926408075 0.673326673326673 1000
"3143" 19 0.637936664237259 0.525150843248718 0.0513948430263876 990 2.1944968472933 0.989010989010989 1000
"3144" 16 0.602493768671785 0.48653827711248 0.049082978242429 997 2.36243797160356 0.996003996003996 1000
"3145" 16 0.619236385535043 0.486478242407405 0.0483452640897949 1000 2.74604236065518 0.999000999000999 1000
"3146" 0 0 0 0 501 NA 0.500499500499501 1000
"3147" 0 0 0 0 501 NA 0.500499500499501 1000
"3148" 0 0 0 0 501 NA 0.500499500499501 1000
"3149" 0 0 0 0 501 NA 0.500499500499501 1000
"3150" 0 0 0 0 501 NA 0.500499500499501 1000
"3151" 0 0 0 0 501 NA 0.500499500499501 1000
"3152" 0 0 0 0 501 NA 0.500499500499501 1000
"3153" 0 0 0 0 501 NA 0.500499500499501 1000
"3154" 0 0 0 0 501 NA 0.500499500499501 1000
"3155" 0 0 0 0 501 NA 0.500499500499501 1000
"3156" 0 0 0 0 501 NA 0.500499500499501 1000
"3157" 0 0 0 0 501 NA 0.500499500499501 1000
"3158" 0 0 0 0 501 NA 0.500499500499501 1000
"3159" 0 0 0 0 501 NA 0.500499500499501 1000
"3160" 0 0 0 0 501 NA 0.500499500499501 1000
"3161" 0 0 0 0 501 NA 0.500499500499501 1000
"3162" 0 0 0 0 501 NA 0.500499500499501 1000
"3163" 0 0 0 0 501 NA 0.500499500499501 1000
"3164" 0 0 0 0 501 NA 0.500499500499501 1000
"3165" 0 0 0 0 501 NA 0.500499500499501 1000
"3166" 12 0.427432540265461 0.426137366444375 0.0461699814803902 519 0.0280522924107458 0.518481518481518 1000
"3167" 12 0.427432540265461 0.426137366444375 0.0461699814803902 519 0.0280522924107458 0.518481518481518 1000
"3168" 13 0.429597893183176 0.442584386655751 0.0465212287090597 414 -0.27915198787615 0.413586413586414 1000
"3169" 12 0.393672255027882 0.425928202750519 0.0465634801073496 241 -0.692730604505342 0.240759240759241 1000
"3170" 14 0.394538055499341 0.458442692040295 0.0477792655909171 91 -1.33749725431322 0.0909090909090909 1000
"3171" 15 0.419621188558803 0.473891270531029 0.0479124591489611 119 -1.13269247573995 0.118881118881119 1000
"3172" 18 0.425696574918716 0.516590571227886 0.0494669091187861 30 -1.83747070371636 0.02997002997003 1000
"3173" 17 0.425363730353671 0.501745109770157 0.0492675316286889 55 -1.55033907507574 0.0549450549450549 1000
"3174" 17 0.425363730353671 0.501745109770157 0.0492675316286889 55 -1.55033907507574 0.0549450549450549 1000
"3175" 18 0.438486729278077 0.514758213193162 0.0499803047733491 62 -1.52603078874692 0.0619380619380619 1000
"3176" 18 0.438486729278077 0.514758213193162 0.0499803047733491 62 -1.52603078874692 0.0619380619380619 1000
"3177" 18 0.426226672989863 0.514547714658768 0.0499623546384363 41 -1.76775178648124 0.040959040959041 1000
"3178" 0 0 0 0 501 NA 0.500499500499501 1000
"3179" 0 0 0 0 501 NA 0.500499500499501 1000
"3180" 0 0 0 0 501 NA 0.500499500499501 1000
"3181" 0 0 0 0 501 NA 0.500499500499501 1000
"3182" 0 0 0 0 501 NA 0.500499500499501 1000
"3183" 0 0 0 0 501 NA 0.500499500499501 1000
"3184" 0 0 0 0 501 NA 0.500499500499501 1000
"3185" 0 0 0 0 501 NA 0.500499500499501 1000
"3186" 0 0 0 0 501 NA 0.500499500499501 1000
"3187" 0 0 0 0 501 NA 0.500499500499501 1000
"3188" 0 0 0 0 501 NA 0.500499500499501 1000
"3189" 0 0 0 0 501 NA 0.500499500499501 1000
"3190" 0 0 0 0 501 NA 0.500499500499501 1000
"3191" 0 0 0 0 501 NA 0.500499500499501 1000
"3192" 0 0 0 0 501 NA 0.500499500499501 1000
"3193" 0 0 0 0 501 NA 0.500499500499501 1000
