"ntaxa" "pd.obs" "pd.rand.mean" "pd.rand.sd" "pd.obs.rank" "pd.obs.z" "pd.obs.p" "runs"
"3052" 9 0.775303630987384 0.762721179520614 0.0987414961959983 399 0.127428203455561 0.398601398601399 1000
"3053" 10 0.799200338009277 0.784281089907806 0.0877232667887297 429 0.170071734074864 0.428571428571429 1000
"3054" 0 0 0 0 501 NA 0.500499500499501 1000
"3055" 16 0.896149716813494 0.866385040538384 0.0395182235180065 786 0.753188620980096 0.785214785214785 1000
"3056" 15 0.89597818982549 0.857583358343087 0.0461875178875147 839 0.831281550481013 0.838161838161838 1000
"3057" 15 0.895781946954544 0.85788534903263 0.0431344121367125 854 0.87856994090479 0.853146853146853 1000
"3058" 14 0.871885239932651 0.846129905565809 0.0504648798914438 707 0.510361550889351 0.706293706293706 1000
"3059" 13 0.885757249247154 0.835190458923783 0.0561709841388385 916 0.900229737801717 0.915084915084915 1000
"3060" 14 0.898994235369185 0.844667307645932 0.0517812327060607 916 1.0491625031726 0.915084915084915 1000
"3061" 15 0.921178197731654 0.85579779708395 0.0477933593219313 984 1.36798085707488 0.983016983016983 1000
"3062" 17 0.933079880485561 0.873456692745545 0.04036804335426 981 1.47698978661853 0.98001998001998 1000
"3063" 18 0.937579402247863 0.881189639184218 0.0372515813337095 990 1.5137548808597 0.989010989010989 1000
"3064" 17 0.889253392417106 0.874438849623459 0.0352323002278891 669 0.420481850399318 0.668331668331668 1000
"3065" 16 0.888770306216486 0.866327584102153 0.0366523916840464 745 0.612312623628897 0.744255744255744 1000
"3066" 0 0 0 0 501 NA 0.500499500499501 1000
"3067" 0 0 0 0 501 NA 0.500499500499501 1000
"3068" 0 0 0 0 501 NA 0.500499500499501 1000
"3069" 0 0 0 0 501 NA 0.500499500499501 1000
"3070" 0 0 0 0 501 NA 0.500499500499501 1000
"3071" 0 0 0 0 501 NA 0.500499500499501 1000
"3072" 0 0 0 0 501 NA 0.500499500499501 1000
"3073" 0 0 0 0 501 NA 0.500499500499501 1000
"3074" 0 0 0 0 501 NA 0.500499500499501 1000
"3075" 0 0 0 0 501 NA 0.500499500499501 1000
"3076" 0 0 0 0 501 NA 0.500499500499501 1000
"3077" 0 0 0 0 501 NA 0.500499500499501 1000
"3078" 0 0 0 0 501 NA 0.500499500499501 1000
"3079" 0 0 0 0 501 NA 0.500499500499501 1000
"3080" 0 0 0 0 501 NA 0.500499500499501 1000
"3081" 0 0 0 0 501 NA 0.500499500499501 1000
"3082" 0 0 0 0 501 NA 0.500499500499501 1000
"3083" 0 0 0 0 501 NA 0.500499500499501 1000
"3084" 0 0 0 0 501 NA 0.500499500499501 1000
"3085" 12 0.838584859274753 0.819026919176952 0.0636712949255892 618 0.30717044659856 0.617382617382617 1000
"3086" 12 0.838584859274753 0.819026919176952 0.0636712949255892 618 0.30717044659856 0.617382617382617 1000
"3087" 13 0.83887903296346 0.831266293604109 0.0578376311557111 508 0.131622599460491 0.507492507492508 1000
"3088" 12 0.823812715391717 0.818137074536038 0.0657339179954865 438 0.0863426527545202 0.437562437562438 1000
"3089" 14 0.825531434357771 0.843527336936231 0.0524452273228161 252 -0.343137087912487 0.251748251748252 1000
"3090" 15 0.840597751929013 0.854093740537199 0.0453907294575756 314 -0.297329185264582 0.313686313686314 1000
"3091" 18 0.845057345690371 0.87950039519592 0.0381487591283433 143 -0.90286159478143 0.142857142857143 1000
"3092" 17 0.844756388924658 0.872316736185414 0.040440353202745 196 -0.681506096709481 0.195804195804196 1000
"3093" 18 0.848980959381827 0.879715114112493 0.0380995022700914 170 -0.806681266143299 0.16983016983017 1000
"3094" 18 0.848980959381927 0.878980482033765 0.0396590435961788 169 -0.756435857538646 0.168831168831169 1000
"3095" 17 0.836751245217879 0.870913744309265 0.0429344452167581 141 -0.795689775864422 0.140859140859141 1000
"3096" 16 0.829939754068892 0.864243299468402 0.0413600002866551 150 -0.829389389791142 0.14985014985015 1000
"3097" 0 0 0 0 501 NA 0.500499500499501 1000
"3098" 0 0 0 0 501 NA 0.500499500499501 1000
"3099" 0 0 0 0 501 NA 0.500499500499501 1000
"3100" 0 0 0 0 501 NA 0.500499500499501 1000
"3101" 0 0 0 0 501 NA 0.500499500499501 1000
"3102" 0 0 0 0 501 NA 0.500499500499501 1000
"3103" 0 0 0 0 501 NA 0.500499500499501 1000
"3104" 0 0 0 0 501 NA 0.500499500499501 1000
"3105" 0 0 0 0 501 NA 0.500499500499501 1000
"3106" 0 0 0 0 501 NA 0.500499500499501 1000
"3107" 0 0 0 0 501 NA 0.500499500499501 1000
"3108" 0 0 0 0 501 NA 0.500499500499501 1000
"3109" 0 0 0 0 501 NA 0.500499500499501 1000
"3110" 0 0 0 0 501 NA 0.500499500499501 1000
"3111" 0 0 0 0 501 NA 0.500499500499501 1000
"3112" 0 0 0 0 501 NA 0.500499500499501 1000
"3113" 0 0 0 0 501 NA 0.500499500499501 1000
"3114" 0 0 0 0 501 NA 0.500499500499501 1000
"3115" 0 0 0 0 501 NA 0.500499500499501 1000
"3116" 0 0 0 0 501 NA 0.500499500499501 1000
"3117" 0 0 0 0 501 NA 0.500499500499501 1000
"3118" 0 0 0 0 501 NA 0.500499500499501 1000
"3119" 0 0 0 0 501 NA 0.500499500499501 1000
"3120" 0 0 0 0 501 NA 0.500499500499501 1000
"3121" 0 0 0 0 501 NA 0.500499500499501 1000
"3122" 0 0 0 0 501 NA 0.500499500499501 1000
"3123" 0 0 0 0 501 NA 0.500499500499501 1000
"3124" 0 0 0 0 501 NA 0.500499500499501 1000
"3125" 0 0 0 0 501 NA 0.500499500499501 1000
"3126" 0 0 0 0 501 NA 0.500499500499501 1000
"3127" 0 0 0 0 501 NA 0.500499500499501 1000
"3128" 6 0.770184443948696 0.660751650831354 0.139979350995741 829 0.781778114692588 0.828171828171828 1000
"3129" 8 0.795049750070922 0.730603743811321 0.116058172326799 710 0.555290549278442 0.709290709290709 1000
"3130" 6 0.509787459292675 0.658659566976006 0.143547841328306 175 -1.03709053585032 0.174825174825175 1000
"3131" 6 0.509787459292675 0.658659566976006 0.143547841328306 175 -1.03709053585032 0.174825174825175 1000
"3132" 8 0.774110553256151 0.735363085826868 0.113114298382807 540 0.342551454442582 0.53946053946054 1000
"3133" 9 0.775303630987384 0.762721179520614 0.0987414961959983 399 0.127428203455561 0.398601398601399 1000
"3134" 10 0.799200338009277 0.784281089907806 0.0877232667887297 429 0.170071734074864 0.428571428571429 1000
"3135" 0 0 0 0 501 NA 0.500499500499501 1000
"3136" 14 0.8957807164294 0.847078639920988 0.0495780685010683 899 0.982331058487332 0.898101898101898 1000
"3137" 14 0.8957807164294 0.847078639920988 0.0495780685010683 899 0.982331058487332 0.898101898101898 1000
"3138" 15 0.895781946954544 0.85788534903263 0.0431344121367125 854 0.87856994090479 0.853146853146853 1000
"3139" 14 0.885758479772298 0.845710765372201 0.0517887569061069 868 0.773289740719275 0.867132867132867 1000
"3140" 15 0.901951745575946 0.854703557657536 0.0486953602615156 890 0.97028110408603 0.889110889110889 1000
"3141" 15 0.922890942390549 0.855619149481885 0.0467742596299511 991 1.4382225061578 0.99000999000999 1000
"3142" 17 0.933079880485561 0.873456692745545 0.04036804335426 981 1.47698978661853 0.98001998001998 1000
"3143" 19 0.938202477964576 0.887685509605209 0.0363988200239878 979 1.38787379167993 0.978021978021978 1000
"3144" 16 0.888770306216486 0.865801124627123 0.0379003307224566 766 0.606041719202018 0.765234765234765 1000
"3145" 16 0.888770306216486 0.866327584102153 0.0366523916840464 745 0.612312623628897 0.744255744255744 1000
"3146" 0 0 0 0 501 NA 0.500499500499501 1000
"3147" 0 0 0 0 501 NA 0.500499500499501 1000
"3148" 0 0 0 0 501 NA 0.500499500499501 1000
"3149" 0 0 0 0 501 NA 0.500499500499501 1000
"3150" 0 0 0 0 501 NA 0.500499500499501 1000
"3151" 0 0 0 0 501 NA 0.500499500499501 1000
"3152" 0 0 0 0 501 NA 0.500499500499501 1000
"3153" 0 0 0 0 501 NA 0.500499500499501 1000
"3154" 0 0 0 0 501 NA 0.500499500499501 1000
"3155" 0 0 0 0 501 NA 0.500499500499501 1000
"3156" 0 0 0 0 501 NA 0.500499500499501 1000
"3157" 0 0 0 0 501 NA 0.500499500499501 1000
"3158" 0 0 0 0 501 NA 0.500499500499501 1000
"3159" 0 0 0 0 501 NA 0.500499500499501 1000
"3160" 0 0 0 0 501 NA 0.500499500499501 1000
"3161" 0 0 0 0 501 NA 0.500499500499501 1000
"3162" 0 0 0 0 501 NA 0.500499500499501 1000
"3163" 0 0 0 0 501 NA 0.500499500499501 1000
"3164" 0 0 0 0 501 NA 0.500499500499501 1000
"3165" 0 0 0 0 501 NA 0.500499500499501 1000
"3166" 12 0.838584859274753 0.819026919176952 0.0636712949255892 618 0.30717044659856 0.617382617382617 1000
"3167" 12 0.838584859274753 0.819026919176952 0.0636712949255892 618 0.30717044659856 0.617382617382617 1000
"3168" 13 0.83887903296346 0.831266293604109 0.0578376311557111 508 0.131622599460491 0.507492507492508 1000
"3169" 12 0.823812715391717 0.818137074536038 0.0657339179954865 438 0.0863426527545202 0.437562437562438 1000
"3170" 14 0.825531434357771 0.843527336936231 0.0524452273228161 252 -0.343137087912487 0.251748251748252 1000
"3171" 15 0.840597751929013 0.854093740537199 0.0453907294575756 314 -0.297329185264582 0.313686313686314 1000
"3172" 18 0.845057345690371 0.87950039519592 0.0381487591283433 143 -0.90286159478143 0.142857142857143 1000
"3173" 17 0.844756388924658 0.872316736185414 0.040440353202745 196 -0.681506096709481 0.195804195804196 1000
"3174" 17 0.844756388924658 0.872316736185414 0.040440353202745 196 -0.681506096709481 0.195804195804196 1000
"3175" 18 0.848980959381927 0.878980482033765 0.0396590435961788 169 -0.756435857538646 0.168831168831169 1000
"3176" 18 0.848980959381927 0.878980482033765 0.0396590435961788 169 -0.756435857538646 0.168831168831169 1000
"3177" 18 0.843175865401967 0.879735863663875 0.0374825384985258 127 -0.975387466442433 0.126873126873127 1000
"3178" 0 0 0 0 501 NA 0.500499500499501 1000
"3179" 0 0 0 0 501 NA 0.500499500499501 1000
"3180" 0 0 0 0 501 NA 0.500499500499501 1000
"3181" 0 0 0 0 501 NA 0.500499500499501 1000
"3182" 0 0 0 0 501 NA 0.500499500499501 1000
"3183" 0 0 0 0 501 NA 0.500499500499501 1000
"3184" 0 0 0 0 501 NA 0.500499500499501 1000
"3185" 0 0 0 0 501 NA 0.500499500499501 1000
"3186" 0 0 0 0 501 NA 0.500499500499501 1000
"3187" 0 0 0 0 501 NA 0.500499500499501 1000
"3188" 0 0 0 0 501 NA 0.500499500499501 1000
"3189" 0 0 0 0 501 NA 0.500499500499501 1000
"3190" 0 0 0 0 501 NA 0.500499500499501 1000
"3191" 0 0 0 0 501 NA 0.500499500499501 1000
"3192" 0 0 0 0 501 NA 0.500499500499501 1000
"3193" 0 0 0 0 501 NA 0.500499500499501 1000
"3194" 0 0 0 0 501 NA 0.500499500499501 1000
"3195" 0 0 0 0 501 NA 0.500499500499501 1000
"3196" 0 0 0 0 501 NA 0.500499500499501 1000
"3197" 0 0 0 0 501 NA 0.500499500499501 1000
"3198" 0 0 0 0 501 NA 0.500499500499501 1000
"3199" 0 0 0 0 501 NA 0.500499500499501 1000
"3200" 0 0 0 0 501 NA 0.500499500499501 1000
"3201" 0 0 0 0 501 NA 0.500499500499501 1000
"3202" 0 0 0 0 501 NA 0.500499500499501 1000
"3203" 0 0 0 0 501 NA 0.500499500499501 1000
"3204" 0 0 0 0 501 NA 0.500499500499501 1000
"3205" 0 0 0 0 501 NA 0.500499500499501 1000
"3206" 0 0 0 0 501 NA 0.500499500499501 1000
"3207" 0 0 0 0 501 NA 0.500499500499501 1000
"3208" 6 0.770184443948696 0.660751650831354 0.139979350995741 829 0.781778114692588 0.828171828171828 1000
"3209" 7 0.794081150965345 0.700616416763672 0.125819250757033 843 0.742849235226817 0.842157842157842 1000
"3210" 7 0.794081150965345 0.700616416763672 0.125819250757033 843 0.742849235226817 0.842157842157842 1000
"3211" 8 0.795049750070922 0.730603743811321 0.116058172326799 710 0.555290549278442 0.709290709290709 1000
"3212" 0 0 0 0 501 NA 0.500499500499501 1000
"3213" 0 0 0 0 501 NA 0.500499500499501 1000
"3214" 9 0.775303630987384 0.762721179520614 0.0987414961959983 399 0.127428203455561 0.398601398601399 1000
"3215" 0 0 0 0 501 NA 0.500499500499501 1000
"3216" 0 0 0 0 501 NA 0.500499500499501 1000
"3217" 14 0.8957807164294 0.847078639920988 0.0495780685010683 899 0.982331058487332 0.898101898101898 1000
"3218" 15 0.895781946954544 0.85788534903263 0.0431344121367125 854 0.87856994090479 0.853146853146853 1000
"3219" 15 0.886951557503893 0.855810238853561 0.0471704721544317 814 0.660186706386518 0.813186813186813 1000
"3220" 14 0.897986963411201 0.845432898619321 0.0525268675320177 914 1.00051777806559 0.913086913086913 1000
"3221" 17 0.934966994874998 0.873377543591379 0.0373718189173895 991 1.64801856232265 0.99000999000999 1000
"3222" 17 0.930083697426393 0.873541939799963 0.0397264378882631 980 1.42327781276192 0.979020979020979 1000
"3223" 18 0.936783355408318 0.880560162685756 0.0408556718751673 990 1.37614167487808 0.989010989010989 1000
"3224" 17 0.889253392417106 0.874438849623459 0.0352323002278891 669 0.420481850399318 0.668331668331668 1000
"3225" 15 0.873703988645144 0.857921670787935 0.0394754540376166 632 0.399800793732962 0.631368631368631 1000
"3226" 15 0.873703988645144 0.857921670787935 0.0394754540376166 632 0.399800793732962 0.631368631368631 1000
"3227" 0 0 0 0 501 NA 0.500499500499501 1000
"3228" 0 0 0 0 501 NA 0.500499500499501 1000
"3229" 0 0 0 0 501 NA 0.500499500499501 1000
"3230" 0 0 0 0 501 NA 0.500499500499501 1000
"3231" 0 0 0 0 501 NA 0.500499500499501 1000
"3232" 0 0 0 0 501 NA 0.500499500499501 1000
"3233" 0 0 0 0 501 NA 0.500499500499501 1000
"3234" 0 0 0 0 501 NA 0.500499500499501 1000
"3235" 0 0 0 0 501 NA 0.500499500499501 1000
"3236" 0 0 0 0 501 NA 0.500499500499501 1000
"3237" 0 0 0 0 501 NA 0.500499500499501 1000
"3238" 0 0 0 0 501 NA 0.500499500499501 1000
"3239" 0 0 0 0 501 NA 0.500499500499501 1000
"3240" 0 0 0 0 501 NA 0.500499500499501 1000
"3241" 0 0 0 0 501 NA 0.500499500499501 1000
"3242" 0 0 0 0 501 NA 0.500499500499501 1000
"3243" 0 0 0 0 501 NA 0.500499500499501 1000
"3244" 0 0 0 0 501 NA 0.500499500499501 1000
"3245" 0 0 0 0 501 NA 0.500499500499501 1000
"3246" 0 0 0 0 501 NA 0.500499500499501 1000
"3247" 12 0.838584859274753 0.819026919176952 0.0636712949255892 618 0.30717044659856 0.617382617382617 1000
"3248" 12 0.838584859274753 0.819026919176952 0.0636712949255892 618 0.30717044659856 0.617382617382617 1000
"3249" 12 0.838584859274753 0.819026919176952 0.0636712949255892 618 0.30717044659856 0.617382617382617 1000
"3250" 12 0.823812715391717 0.818137074536038 0.0657339179954865 438 0.0863426527545202 0.437562437562438 1000
"3251" 13 0.825005793123311 0.831996541628925 0.0551003245684546 354 -0.126873091227059 0.353646353646354 1000
"3252" 15 0.840597751929013 0.854093740537199 0.0453907294575756 314 -0.297329185264582 0.313686313686314 1000
"3253" 17 0.845057343437253 0.871960891660773 0.0410589758935254 201 -0.65524157965572 0.200799200799201 1000
"3254" 18 0.845057345690371 0.87950039519592 0.0381487591283433 143 -0.90286159478143 0.142857142857143 1000
"3255" 17 0.844756388924658 0.872316736185414 0.040440353202745 196 -0.681506096709481 0.195804195804196 1000
"3256" 18 0.848980959381827 0.879715114112493 0.0380995022700914 170 -0.806681266143299 0.16983016983017 1000
"3257" 18 0.848980959381927 0.878980482033765 0.0396590435961788 169 -0.756435857538646 0.168831168831169 1000
"3258" 18 0.843175865401967 0.879735863663875 0.0374825384985258 127 -0.975387466442433 0.126873126873127 1000
"3259" 17 0.832762946883578 0.872186596622987 0.0389182365787486 120 -1.01298653806264 0.11988011988012 1000
"3260" 0 0 0 0 501 NA 0.500499500499501 1000
"3261" 0 0 0 0 501 NA 0.500499500499501 1000
"3262" 0 0 0 0 501 NA 0.500499500499501 1000
"3263" 0 0 0 0 501 NA 0.500499500499501 1000
"3264" 0 0 0 0 501 NA 0.500499500499501 1000
"3265" 0 0 0 0 501 NA 0.500499500499501 1000
"3266" 0 0 0 0 501 NA 0.500499500499501 1000
"3267" 0 0 0 0 501 NA 0.500499500499501 1000
"3268" 0 0 0 0 501 NA 0.500499500499501 1000
"3269" 0 0 0 0 501 NA 0.500499500499501 1000
"3270" 0 0 0 0 501 NA 0.500499500499501 1000
"3271" 0 0 0 0 501 NA 0.500499500499501 1000
"3272" 0 0 0 0 501 NA 0.500499500499501 1000
"3273" 0 0 0 0 501 NA 0.500499500499501 1000
"3274" 0 0 0 0 501 NA 0.500499500499501 1000
"3275" 0 0 0 0 501 NA 0.500499500499501 1000
"3276" 0 0 0 0 501 NA 0.500499500499501 1000
"3277" 0 0 0 0 501 NA 0.500499500499501 1000
"3278" 0 0 0 0 501 NA 0.500499500499501 1000
"3279" 0 0 0 0 501 NA 0.500499500499501 1000
"3280" 0 0 0 0 501 NA 0.500499500499501 1000
"3281" 0 0 0 0 501 NA 0.500499500499501 1000
"3282" 0 0 0 0 501 NA 0.500499500499501 1000
"3283" 0 0 0 0 501 NA 0.500499500499501 1000
"3284" 0 0 0 0 501 NA 0.500499500499501 1000
"3285" 0 0 0 0 501 NA 0.500499500499501 1000
"3286" 0 0 0 0 501 NA 0.500499500499501 1000
"3287" 0 0 0 0 501 NA 0.500499500499501 1000
"3288" 0 0 0 0 501 NA 0.500499500499501 1000
"3289" 0 0 0 0 501 NA 0.500499500499501 1000
"3290" 10 0.798429212299791 0.784091209240893 0.0849669031375567 464 0.168748095192851 0.463536463536464 1000
"3291" 10 0.798429212299791 0.784091209240893 0.0849669031375567 464 0.168748095192851 0.463536463536464 1000
"3292" 9 0.798231738903701 0.762950595148567 0.0949020800662783 592 0.371763650812437 0.591408591408591 1000
"3293" 0 0 0 0 501 NA 0.500499500499501 1000
"3294" 0 0 0 0 501 NA 0.500499500499501 1000
"3295" 0 0 0 0 501 NA 0.500499500499501 1000
"3296" 14 0.8957807164294 0.847078639920988 0.0495780685010683 899 0.982331058487332 0.898101898101898 1000
"3297" 14 0.8957807164294 0.847078639920988 0.0495780685010683 899 0.982331058487332 0.898101898101898 1000
"3298" 14 0.8957807164294 0.847078639920988 0.0495780685010683 899 0.982331058487332 0.898101898101898 1000
"3299" 16 0.910848264525786 0.866776717668058 0.0395534467001668 882 1.11422772310617 0.881118881118881 1000
"3300" 16 0.903799849601522 0.86494331858099 0.042130005008506 853 0.922300650396006 0.852147852147852 1000
"3301" 15 0.907105505688889 0.855773846651918 0.0450144982531103 907 1.14033613677843 0.906093906093906 1000
"3302" 19 0.939985794707181 0.888479564859256 0.0317061384809504 989 1.62448763285602 0.988011988011988 1000
"3303" 18 0.936783355408318 0.880560162685756 0.0408556718751673 990 1.37614167487808 0.989010989010989 1000
"3304" 17 0.927166483729975 0.874056568998941 0.0359763165347346 964 1.47624659349875 0.963036963036963 1000
"3305" 15 0.873703988645144 0.857921670787935 0.0394754540376166 632 0.399800793732962 0.631368631368631 1000
"3306" 15 0.873703988645144 0.857921670787935 0.0394754540376166 632 0.399800793732962 0.631368631368631 1000
"3307" 0 0 0 0 501 NA 0.500499500499501 1000
"3308" 0 0 0 0 501 NA 0.500499500499501 1000
"3309" 0 0 0 0 501 NA 0.500499500499501 1000
"3310" 0 0 0 0 501 NA 0.500499500499501 1000
"3311" 0 0 0 0 501 NA 0.500499500499501 1000
"3312" 0 0 0 0 501 NA 0.500499500499501 1000
"3313" 0 0 0 0 501 NA 0.500499500499501 1000
"3314" 0 0 0 0 501 NA 0.500499500499501 1000
"3315" 0 0 0 0 501 NA 0.500499500499501 1000
"3316" 0 0 0 0 501 NA 0.500499500499501 1000
"3317" 0 0 0 0 501 NA 0.500499500499501 1000
"3318" 0 0 0 0 501 NA 0.500499500499501 1000
"3319" 0 0 0 0 501 NA 0.500499500499501 1000
"3320" 0 0 0 0 501 NA 0.500499500499501 1000
"3321" 0 0 0 0 501 NA 0.500499500499501 1000
"3322" 0 0 0 0 501 NA 0.500499500499501 1000
"3323" 0 0 0 0 501 NA 0.500499500499501 1000
"3324" 0 0 0 0 501 NA 0.500499500499501 1000
"3325" 0 0 0 0 501 NA 0.500499500499501 1000
"3326" 0 0 0 0 501 NA 0.500499500499501 1000
"3327" 0 0 0 0 501 NA 0.500499500499501 1000
"3328" 12 0.838584859274753 0.819026919176952 0.0636712949255892 618 0.30717044659856 0.617382617382617 1000
"3329" 12 0.838584859274753 0.819026919176952 0.0636712949255892 618 0.30717044659856 0.617382617382617 1000
"3330" 12 0.838584859274753 0.819026919176952 0.0636712949255892 618 0.30717044659856 0.617382617382617 1000
"3331" 12 0.823812715391717 0.818137074536038 0.0657339179954865 438 0.0863426527545202 0.437562437562438 1000
"3332" 13 0.825005793123311 0.831996541628925 0.0551003245684546 354 -0.126873091227059 0.353646353646354 1000
"3333" 14 0.825531434357771 0.843527336936231 0.0524452273228161 252 -0.343137087912487 0.251748251748252 1000
"3334" 16 0.844263114062219 0.863775374118105 0.0444355020878915 268 -0.439114202362161 0.267732267732268 1000
